Node,Rank Effect,CVF In (Max),CVF In (Avg),CVF Out (Max),CVF Out (Avg)
8,-28,0,0,23646,109305
8,-27,0,0,100212,114513
8,-26,0,0,154143,119013
8,-25,0,0,33687,126684
8,-24,0,0,78684,125049
8,-23,0,0,146691,124248
8,-22,0,0,119391,127980
8,-21,0,0,64965,131004
8,-20,0,0,183978,146898
8,-19,0,0,181650,145017
8,-18,0,0,49758,144264
8,-17,0,0,406074,165714
8,-16,0,0,418833,187278
8,-15,0,0,38868,210864
8,-14,0,0,494322,228390
8,-13,0,0,486807,240759
8,-12,0,0,35481,260925
8,-11,0,0,595065,289845
8,-10,0,0,475044,308166
8,-9,0,0,44700,336402
8,-8,0,0,517665,365331
8,-7,0,0,527880,397869
8,-6,0,0,33600,438099
8,-5,0,0,485166,526104
8,-4,0,0,945189,614898
8,-3,0,0,21852,734985
8,-2,0,0,646692,1075638
8,-1,0,0,3178194,2082795
8,0,24,24,4974,1599240
8,1,0,0,3178194,2082795
8,2,0,0,646692,1075638
8,3,0,0,21852,734985
8,4,0,0,945189,614898
8,5,0,0,485166,526104
8,6,0,0,33600,438099
8,7,0,0,527880,397869
8,8,0,6,517665,365325
8,9,6,3,44694,336399
8,10,3,3,475041,308163
8,11,3,3,595062,289842
8,12,3,3,35478,260922
8,13,3,12,486804,240747
8,14,3,6,494319,228384
8,15,9,6,38859,210858
8,16,6,6,418827,187272
8,17,6,3,406068,165711
8,18,6,0,49752,144264
8,19,3,6,181647,145011
8,20,0,6,183978,146892
8,21,0,6,64965,130998
8,22,3,3,119388,127977
8,23,3,3,146688,124245
8,24,0,3,78684,125046
8,25,6,3,33681,126681
8,26,6,0,154137,119013
8,27,6,0,100206,114513
8,28,3,3,23643,109302
8,29,3,3,149961,106332
8,30,3,0,92085,106659
8,31,3,3,25242,108681
8,32,0,3,177183,109923
8,33,0,0,133524,113232
8,34,3,3,22707,124116
8,35,3,3,181932,131934
8,36,0,0,170310,140973
8,37,0,0,22701,146322
8,38,3,3,135525,151932
8,39,3,3,154113,163287
8,40,0,0,19143,171399
8,41,0,3,104352,159459
8,42,3,3,125571,145455
8,43,3,0,22011,137856
8,44,0,3,104499,133023
8,45,0,3,138759,126273
8,46,3,3,14631,116172
8,47,3,15,78405,97269
8,48,3,6,98772,90024
8,49,3,9,28269,80517
8,50,3,9,75972,80127
8,51,15,9,108213,82842
8,52,9,6,22587,72711
8,53,9,6,73560,65091
8,54,9,6,98448,67215
8,55,6,6,30492,62868
8,56,6,6,72051,44001
8,57,6,6,87312,37344
8,58,6,6,26256,30957
8,59,6,6,50463,25359
8,60,6,6,76773,23331
8,61,6,6,24939,20532
8,62,6,0,47778,18372
8,63,6,0,80484,17997
8,64,6,0,29517,17745
8,65,6,6,33222,17082
8,66,0,0,55854,16902
8,67,0,0,23700,14607
8,68,0,6,27672,11718
8,69,6,0,64566,9900
8,70,0,0,26130,8613
8,71,0,6,16743,8448
8,72,0,0,39141,8424
8,73,6,0,31260,9054
8,74,0,0,11976,10119
8,75,0,6,46851,10455
8,76,0,0,21201,11820
8,77,6,0,10308,12156
8,78,0,3,31500,11532
8,79,0,6,28680,10314
8,80,0,0,8808,9897
8,81,6,0,32247,9666
8,82,0,6,25275,9048
8,83,0,0,5838,8214
8,84,0,0,24165,8055
8,85,3,0,18270,7092
8,86,6,6,6186,6399
8,87,0,0,21108,6375
8,88,0,0,21909,5835
8,89,0,3,3465,5589
8,90,0,0,23595,5133
8,91,0,6,17355,6483
8,92,0,0,3873,6804
8,93,0,0,20826,7293
8,94,0,0,20346,6249
8,95,0,0,2169,5793
8,96,0,3,18855,5172
8,97,0,3,16362,5529
8,98,0,0,1200,4638
8,99,0,3,16194,3642
8,100,0,3,15120,2844
8,101,0,6,1011,3267
8,102,0,3,13182,2682
8,103,0,3,18000,2274
8,104,0,0,468,1950
8,105,0,0,13134,1755
8,106,0,0,16380,1539
8,107,0,0,435,1614
8,108,6,0,10851,1476
8,109,9,0,9495,1224
8,110,9,0,240,1146
8,111,9,0,7896,1239
8,112,3,0,10752,1314
8,113,3,0,126,1122
8,114,3,0,4572,900
8,115,3,0,5613,942
8,116,0,0,63,747
8,117,0,0,4383,711
8,118,0,0,6864,639
8,119,0,0,12,660
8,120,0,0,3867,636
8,121,0,0,3861,555
8,122,0,0,9,558
8,123,0,0,1704,594
8,124,0,0,4350,558
8,125,0,0,9,510
8,126,0,0,1878,552
8,127,0,0,1860,522
8,128,0,0,0,489
8,129,0,0,2586,636
8,130,0,0,2706,450
8,131,0,0,0,444
8,132,0,0,1590,462
8,133,0,0,2787,363
8,134,0,0,0,273
8,135,0,0,894,255
8,136,0,0,2181,225
8,137,0,0,0,231
8,138,0,0,846,204
8,139,0,0,342,108
8,140,0,0,0,111
8,141,0,0,600,93
8,142,0,0,1059,57
8,143,0,0,0,45
8,144,0,0,1131,78
8,145,0,0,942,60
8,146,0,0,0,84
8,147,0,0,636,96
8,148,0,0,522,57
8,149,0,0,0,72
8,150,0,0,234,48
8,151,0,0,495,18
8,152,0,0,0,48
8,153,0,0,72,15
8,154,0,0,192,12
8,155,0,0,0,33
8,156,0,0,84,0
8,157,0,0,33,0
8,158,0,0,0,3
8,159,0,0,60,21
8,160,0,0,300,0
8,161,0,0,0,0
8,162,0,0,36,0
8,163,0,0,15,3
8,164,0,0,0,3
8,165,0,0,24,9
8,166,0,0,12,0
8,167,0,0,0,0
8,168,0,0,0,0
8,169,0,0,24,0
8,170,0,0,0,0
8,171,0,0,0,0
8,172,0,0,3,0
8,173,0,0,0,0
8,174,0,0,0,0
8,175,0,0,12,0
8,176,0,0,0,0
8,177,0,0,0,0
8,178,0,0,0,0
9,-178,0,0,0,0
9,-177,0,0,0,0
9,-176,0,0,0,0
9,-175,0,0,12,0
9,-174,0,0,0,0
9,-173,0,0,0,0
9,-172,0,0,3,0
9,-171,0,0,12,0
9,-170,0,0,0,0
9,-169,0,0,0,0
9,-168,0,0,12,0
9,-167,0,0,0,0
9,-166,0,0,0,0
9,-165,0,0,15,9
9,-164,0,0,0,3
9,-163,0,0,0,3
9,-162,0,0,12,0
9,-161,0,0,0,12
9,-160,0,0,363,0
9,-159,0,0,15,0
9,-158,0,0,0,12
9,-157,0,0,33,3
9,-156,0,0,348,0
9,-155,0,0,0,15
9,-154,0,0,21,9
9,-153,0,0,267,3
9,-152,0,0,0,21
9,-151,0,0,39,9
9,-150,0,0,192,27
9,-149,0,0,0,36
9,-148,0,0,387,48
9,-147,0,0,162,72
9,-146,0,0,0,96
9,-145,0,0,1488,87
9,-144,0,0,120,102
9,-143,0,0,0,66
9,-142,0,0,297,87
9,-141,0,0,930,90
9,-140,0,0,0,141
9,-139,0,0,309,90
9,-138,0,0,531,108
9,-137,0,0,0,120
9,-136,0,0,2094,135
9,-135,0,0,906,102
9,-134,0,0,0,156
9,-133,0,0,1812,159
9,-132,0,0,1065,213
9,-131,0,0,6,207
9,-130,0,0,1797,285
9,-129,0,0,654,306
9,-128,0,0,6,339
9,-127,0,0,1392,327
9,-126,0,0,1113,300
9,-125,0,0,6,381
9,-124,0,0,2331,432
9,-123,0,0,2865,387
9,-122,0,0,48,327
9,-121,0,0,4668,297
9,-120,0,0,3198,300
9,-119,0,0,99,312
9,-118,0,0,5226,342
9,-117,0,0,2145,369
9,-116,0,0,168,432
9,-115,0,0,4782,498
9,-114,0,0,2550,570
9,-113,0,0,138,663
9,-112,0,0,9702,717
9,-111,0,0,6933,726
9,-110,0,0,183,759
9,-109,0,0,7485,729
9,-108,0,0,10383,879
9,-107,0,0,591,996
9,-106,0,0,7968,873
9,-105,0,0,7074,1281
9,-104,0,0,723,1296
9,-103,0,0,11784,1227
9,-102,0,0,10263,1464
9,-101,0,0,933,1962
9,-100,0,0,9639,1716
9,-99,0,0,8862,2070
9,-98,0,0,801,2940
9,-97,0,0,10191,3591
9,-96,0,0,16017,3720
9,-95,0,0,1557,2871
9,-94,0,0,11178,2562
9,-93,0,0,19401,2418
9,-92,0,0,4815,2079
9,-91,0,0,17226,2280
9,-90,0,0,20664,2196
9,-89,0,0,4662,2430
9,-88,0,0,11184,2256
9,-87,0,0,23469,2238
9,-86,0,0,6894,2187
9,-85,0,0,12381,2634
9,-84,0,0,19296,2892
9,-83,0,0,7389,3048
9,-82,0,0,9144,2970
9,-81,0,0,20997,2778
9,-80,0,0,9267,3450
9,-79,0,0,17580,3663
9,-78,0,0,27855,3180
9,-77,0,0,13977,3318
9,-76,0,0,12048,3462
9,-75,0,0,27189,3921
9,-74,0,0,17130,4656
9,-73,0,0,12840,5241
9,-72,0,0,32298,5640
9,-71,0,0,25101,5427
9,-70,0,0,15696,5451
9,-69,0,0,51504,6045
9,-68,0,0,35520,9561
9,-67,0,0,12720,12966
9,-66,0,0,58386,14733
9,-65,0,0,52773,15573
9,-64,0,0,23391,18591
9,-63,0,0,81642,21549
9,-62,0,0,57237,25245
9,-61,0,0,22470,40329
9,-60,0,0,80106,48393
9,-59,0,0,75162,53619
9,-58,0,0,20922,56634
9,-57,0,0,98124,64650
9,-56,0,0,86883,54390
9,-55,0,0,19392,54192
9,-54,0,0,121539,59436
9,-53,0,0,130914,70269
9,-52,0,0,24507,83928
9,-51,0,0,108018,98172
9,-50,0,0,103209,105870
9,-49,0,0,13689,115605
9,-48,0,0,126114,130650
9,-47,0,0,148170,136653
9,-46,0,0,20943,136332
9,-45,0,0,140802,140595
9,-44,0,0,95736,135882
9,-43,0,0,6966,135063
9,-42,0,0,170178,133788
9,-41,0,0,145383,130137
9,-40,0,0,6324,124521
9,-39,0,0,120453,117699
9,-38,0,0,141939,112539
9,-37,0,0,10314,108135
9,-36,0,0,194058,104109
9,-35,0,0,200199,108537
9,-34,0,0,10662,114513
9,-33,0,0,165285,120762
9,-32,0,0,149298,130191
9,-31,0,0,11355,139899
9,-30,0,0,145470,143925
9,-29,0,0,149715,143775
9,-28,0,0,39027,144594
9,-27,0,0,102456,144372
9,-26,0,0,137742,142017
9,-25,0,0,98193,139407
9,-24,0,0,75588,152178
9,-23,0,0,209577,165708
9,-22,0,0,159615,161964
9,-21,0,0,63528,166737
9,-20,0,0,311331,168333
9,-19,0,0,301032,180969
9,-18,0,0,59781,196155
9,-17,0,0,451536,202602
9,-16,0,0,401223,205395
9,-15,0,0,44760,212901
9,-14,0,0,532635,229041
9,-13,0,0,508719,232299
9,-12,0,0,43443,241236
9,-11,0,0,504930,258411
9,-10,0,0,427482,280839
9,-9,0,0,35514,316587
9,-8,0,0,433242,354279
9,-7,0,0,418224,380052
9,-6,0,0,36318,422925
9,-5,0,0,454041,544845
9,-4,0,0,823083,594135
9,-3,0,0,24660,675369
9,-2,0,0,529749,1042479
9,-1,0,0,3113367,2028345
9,0,24,24,10440,1331928
9,1,0,0,3113367,2028345
9,2,0,0,529749,1042479
9,3,0,0,24660,675369
9,4,0,0,823083,594135
9,5,0,0,454041,544845
9,6,0,6,36318,422919
9,7,6,3,418218,380049
9,8,3,6,433239,354273
9,9,3,3,35511,316584
9,10,3,9,427479,280830
9,11,3,12,504927,258399
9,12,9,3,43434,241233
9,13,6,0,508713,232299
9,14,6,0,532629,229041
9,15,3,6,44757,212895
9,16,0,6,401223,205389
9,17,0,6,451536,202596
9,18,3,3,59778,196152
9,19,3,0,301029,180969
9,20,6,3,311325,168330
9,21,3,3,63525,166734
9,22,6,0,159609,161964
9,23,6,3,209571,165705
9,24,0,3,75588,152175
9,25,0,0,98193,139407
9,26,3,0,137739,142017
9,27,3,3,102453,144369
9,28,0,3,39027,144591
9,29,0,0,149715,143775
9,30,3,3,145467,143922
9,31,3,3,11352,139896
9,32,0,0,149298,130191
9,33,0,0,165285,120762
9,34,3,3,10659,114510
9,35,3,3,200196,108534
9,36,0,0,194058,104109
9,37,0,3,10314,108132
9,38,3,3,141936,112536
9,39,3,0,120450,117699
9,40,0,0,6324,124521
9,41,0,3,145383,130134
9,42,3,3,170175,133785
9,43,3,0,6963,135063
9,44,0,3,95736,135879
9,45,0,3,140802,140592
9,46,3,3,20940,136329
9,47,3,3,148167,136650
9,48,3,3,126111,130647
9,49,3,15,13686,115590
9,50,3,9,103206,105861
9,51,3,9,108015,98163
9,52,3,6,24504,83922
9,53,15,6,130899,70263
9,54,9,6,121530,59430
9,55,9,6,19383,54186
9,56,6,6,86877,54384
9,57,6,6,98118,64644
9,58,6,6,20916,56628
9,59,6,6,75156,53613
9,60,6,6,80100,48387
9,61,6,6,22464,40323
9,62,6,6,57231,25239
9,63,6,6,81636,21543
9,64,6,6,23385,18585
9,65,6,6,52767,15567
9,66,6,0,58380,14733
9,67,6,0,12714,12966
9,68,6,0,35514,9561
9,69,6,6,51498,6039
9,70,0,0,15696,5451
9,71,0,0,25101,5427
9,72,0,6,32298,5634
9,73,6,0,12834,5241
9,74,0,0,17130,4656
9,75,0,6,27189,3915
9,76,0,0,12048,3462
9,77,6,0,13971,3318
9,78,0,0,27855,3180
9,79,0,3,17580,3660
9,80,0,6,9267,3444
9,81,6,0,20991,2778
9,82,0,6,9144,2964
9,83,0,0,7389,3048
9,84,0,0,19296,2892
9,85,3,6,12378,2628
9,86,6,0,6888,2187
9,87,0,0,23469,2238
9,88,0,3,11184,2253
9,89,0,3,4662,2427
9,90,0,0,20664,2196
9,91,0,0,17226,2280
9,92,0,0,4815,2079
9,93,0,0,19401,2418
9,94,0,0,11178,2562
9,95,0,0,1557,2871
9,96,0,0,16017,3720
9,97,0,3,10191,3588
9,98,0,3,801,2937
9,99,0,3,8862,2067
9,100,0,3,9639,1713
9,101,0,3,933,1959
9,102,0,3,10263,1461
9,103,0,3,11784,1224
9,104,0,3,723,1293
9,105,0,0,7074,1281
9,106,0,0,7968,873
9,107,0,0,591,996
9,108,6,0,10377,879
9,109,9,0,7476,729
9,110,9,0,174,759
9,111,3,0,6930,726
9,112,3,0,9699,717
9,113,3,0,135,663
9,114,3,0,2547,570
9,115,3,0,4779,498
9,116,3,0,165,432
9,117,0,0,2145,369
9,118,0,0,5226,342
9,119,0,0,99,312
9,120,0,0,3198,300
9,121,0,0,4668,297
9,122,0,0,48,327
9,123,0,0,2865,387
9,124,0,0,2331,432
9,125,0,0,6,381
9,126,0,0,1113,300
9,127,0,0,1392,327
9,128,0,0,6,339
9,129,0,0,654,306
9,130,0,0,1797,285
9,131,0,0,6,207
9,132,0,0,1065,213
9,133,0,0,1812,159
9,134,0,0,0,156
9,135,0,0,906,102
9,136,0,0,2094,135
9,137,0,0,0,120
9,138,0,0,531,108
9,139,0,0,309,90
9,140,0,0,0,141
9,141,0,0,930,90
9,142,0,0,297,87
9,143,0,0,0,66
9,144,0,0,120,102
9,145,0,0,1488,87
9,146,0,0,0,96
9,147,0,0,162,72
9,148,0,0,387,48
9,149,0,0,0,36
9,150,0,0,192,27
9,151,0,0,39,9
9,152,0,0,0,21
9,153,0,0,267,3
9,154,0,0,21,9
9,155,0,0,0,15
9,156,0,0,348,0
9,157,0,0,33,3
9,158,0,0,0,12
9,159,0,0,15,0
9,160,0,0,363,0
9,161,0,0,0,12
9,162,0,0,12,0
9,163,0,0,0,3
9,164,0,0,0,3
9,165,0,0,15,9
9,166,0,0,0,0
9,167,0,0,0,0
9,168,0,0,12,0
9,169,0,0,0,0
9,170,0,0,0,0
9,171,0,0,12,0
9,172,0,0,3,0
9,173,0,0,0,0
9,174,0,0,0,0
9,175,0,0,12,0
9,176,0,0,0,0
9,177,0,0,0,0
9,178,0,0,0,0
10,-178,0,0,0,0
10,-177,0,0,0,0
10,-176,0,0,0,0
10,-175,0,0,0,0
10,-174,0,0,0,0
10,-173,0,0,0,0
10,-172,0,0,0,0
10,-171,0,0,0,0
10,-170,0,0,0,0
10,-169,0,0,0,0
10,-168,0,0,0,0
10,-167,0,0,0,0
10,-166,0,0,0,0
10,-165,0,0,0,0
10,-164,0,0,0,0
10,-163,0,0,0,0
10,-162,0,0,0,0
10,-161,0,0,0,0
10,-160,0,0,15,0
10,-159,0,0,0,0
10,-158,0,0,0,0
10,-157,0,0,0,0
10,-156,0,0,0,0
10,-155,0,0,0,0
10,-154,0,0,6,0
10,-153,0,0,0,0
10,-152,0,0,0,0
10,-151,0,0,6,0
10,-150,0,0,12,0
10,-149,0,0,0,0
10,-148,0,0,459,0
10,-147,0,0,15,12
10,-146,0,0,0,3
10,-145,0,0,30,0
10,-144,0,0,12,0
10,-143,0,0,0,0
10,-142,0,0,81,6
10,-141,0,0,24,3
10,-140,0,0,0,3
10,-139,0,0,138,15
10,-138,0,0,465,6
10,-137,0,0,3,0
10,-136,0,0,2118,3
10,-135,0,0,411,18
10,-134,0,0,3,6
10,-133,0,0,615,3
10,-132,0,0,414,9
10,-131,0,0,3,27
10,-130,0,0,714,15
10,-129,0,0,450,9
10,-128,0,0,30,9
10,-127,0,0,759,15
10,-126,0,0,1896,18
10,-125,0,0,111,18
10,-124,0,0,2874,12
10,-123,0,0,1311,12
10,-122,0,0,90,39
10,-121,0,0,1533,12
10,-120,0,0,1089,54
10,-119,0,0,69,33
10,-118,0,0,5682,45
10,-117,0,0,1293,45
10,-116,0,0,228,87
10,-115,0,0,4152,60
10,-114,0,0,2229,69
10,-113,0,0,477,141
10,-112,0,0,4092,111
10,-111,0,0,1857,108
10,-110,0,0,336,114
10,-109,0,0,4761,114
10,-108,0,0,2622,123
10,-107,0,0,300,231
10,-106,0,0,4872,144
10,-105,0,0,3402,237
10,-104,0,0,603,270
10,-103,0,0,7104,231
10,-102,0,0,5823,324
10,-101,0,0,1056,438
10,-100,0,0,3522,393
10,-99,0,0,7329,522
10,-98,0,0,1263,552
10,-97,0,0,3216,480
10,-96,0,0,5454,558
10,-95,0,0,1179,669
10,-94,0,0,9132,492
10,-93,0,0,10875,582
10,-92,0,0,5184,531
10,-91,0,0,9018,627
10,-90,0,0,21576,708
10,-89,0,0,4302,726
10,-88,0,0,9171,846
10,-87,0,0,20706,1050
10,-86,0,0,3579,1026
10,-85,0,0,5751,1206
10,-84,0,0,23472,1236
10,-83,0,0,5037,1290
10,-82,0,0,12771,1290
10,-81,0,0,21291,1713
10,-80,0,0,8151,2052
10,-79,0,0,6081,2346
10,-78,0,0,24729,2349
10,-77,0,0,8907,2538
10,-76,0,0,7515,2892
10,-75,0,0,35217,3228
10,-74,0,0,25050,3828
10,-73,0,0,9621,4236
10,-72,0,0,37569,4449
10,-71,0,0,36483,5475
10,-70,0,0,4329,8328
10,-69,0,0,71367,16572
10,-68,0,0,54819,17295
10,-67,0,0,7044,15048
10,-66,0,0,47079,17982
10,-65,0,0,59259,20733
10,-64,0,0,11109,23121
10,-63,0,0,90459,33072
10,-62,0,0,92568,43119
10,-61,0,0,13623,50733
10,-60,0,0,95808,60537
10,-59,0,0,80718,55443
10,-58,0,0,8952,55572
10,-57,0,0,124440,62640
10,-56,0,0,136968,67464
10,-55,0,0,15000,81579
10,-54,0,0,115962,99396
10,-53,0,0,93591,101754
10,-52,0,0,8937,102174
10,-51,0,0,112356,104097
10,-50,0,0,182991,109578
10,-49,0,0,6411,108705
10,-48,0,0,116331,108759
10,-47,0,0,195807,105954
10,-46,0,0,6609,104019
10,-45,0,0,135273,99048
10,-44,0,0,151299,94245
10,-43,0,0,8280,96876
10,-42,0,0,122124,99150
10,-41,0,0,154038,104559
10,-40,0,0,20166,108348
10,-39,0,0,162408,109506
10,-38,0,0,134319,113532
10,-37,0,0,15969,119499
10,-36,0,0,127740,132552
10,-35,0,0,103104,151935
10,-34,0,0,21546,166983
10,-33,0,0,136866,170328
10,-32,0,0,102519,170901
10,-31,0,0,27894,175209
10,-30,0,0,110913,171822
10,-29,0,0,185784,170955
10,-28,0,0,101805,165117
10,-27,0,0,89625,165714
10,-26,0,0,157803,161130
10,-25,0,0,464367,161595
10,-24,0,0,68592,163227
10,-23,0,0,245928,165138
10,-22,0,0,255201,173337
10,-21,0,0,54153,186297
10,-20,0,0,362304,194829
10,-19,0,0,344955,189219
10,-18,0,0,49956,186273
10,-17,0,0,431472,194751
10,-16,0,0,338457,198525
10,-15,0,0,132891,203724
10,-14,0,0,399660,219072
10,-13,0,0,287916,226140
10,-12,0,0,105708,239646
10,-11,0,0,371199,259215
10,-10,0,0,355587,285927
10,-9,0,0,66210,315297
10,-8,0,0,466794,350295
10,-7,0,0,517260,396876
10,-6,0,0,54564,439068
10,-5,0,0,500370,500952
10,-4,0,0,738831,532236
10,-3,0,0,20187,650910
10,-2,0,0,633819,1040829
10,-1,0,0,2807673,1987743
10,0,24,24,6066,1027098
10,1,0,0,2807673,1987743
10,2,0,0,633819,1040829
10,3,0,0,20187,650910
10,4,0,6,738831,532230
10,5,6,3,500364,500949
10,6,3,6,54561,439062
10,7,3,15,517257,396861
10,8,3,3,466791,350292
10,9,9,0,66201,315297
10,10,6,0,355581,285927
10,11,3,9,371196,259206
10,12,0,6,105708,239640
10,13,0,3,287916,226137
10,14,3,0,399657,219072
10,15,9,3,132882,203721
10,16,3,3,338454,198522
10,17,3,0,431469,194751
10,18,3,0,49953,186273
10,19,3,3,344952,189216
10,20,0,3,362304,194826
10,21,0,0,54153,186297
10,22,3,0,255198,173337
10,23,3,3,245925,165135
10,24,0,3,68592,163224
10,25,0,0,464367,161595
10,26,3,3,157800,161127
10,27,3,3,89622,165711
10,28,0,0,101805,165117
10,29,0,0,185784,170955
10,30,3,3,110910,171819
10,31,3,3,27891,175206
10,32,0,0,102519,170901
10,33,0,3,136866,170325
10,34,3,3,21543,166980
10,35,3,0,103101,151935
10,36,0,0,127740,132552
10,37,0,3,15969,119496
10,38,3,3,134316,113529
10,39,3,0,162405,109506
10,40,0,0,20166,108348
10,41,0,3,154038,104556
10,42,3,3,122121,99147
10,43,3,3,8277,96873
10,44,0,3,151299,94242
10,45,0,0,135273,99048
10,46,3,3,6606,104016
10,47,3,3,195804,105951
10,48,3,3,116328,108756
10,49,3,3,6408,108702
10,50,3,3,182988,109575
10,51,3,15,112353,104082
10,52,3,9,8934,102165
10,53,3,6,93588,101748
10,54,3,6,115959,99390
10,55,15,6,14985,81573
10,56,9,6,136959,67458
10,57,6,6,124434,62634
10,58,6,6,8946,55566
10,59,6,6,80712,55437
10,60,6,6,95802,60531
10,61,6,6,13617,50727
10,62,6,6,92562,43113
10,63,6,6,90453,33066
10,64,6,6,11103,23115
10,65,6,6,59253,20727
10,66,6,6,47073,17976
10,67,6,6,7038,15042
10,68,6,6,54813,17289
10,69,6,6,71361,16566
10,70,6,0,4323,8328
10,71,6,0,36477,5475
10,72,6,0,37563,4449
10,73,6,6,9615,4230
10,74,0,0,25050,3828
10,75,0,0,35217,3228
10,76,0,6,7515,2886
10,77,6,0,8901,2538
10,78,0,0,24729,2349
10,79,0,3,6081,2343
10,80,0,6,8151,2046
10,81,6,0,21285,1713
10,82,0,6,12771,1284
10,83,0,0,5037,1290
10,84,0,3,23472,1233
10,85,3,3,5748,1203
10,86,6,0,3573,1026
10,87,0,0,20706,1050
10,88,0,0,9171,846
10,89,0,0,4302,726
10,90,0,0,21576,708
10,91,0,0,9018,627
10,92,0,0,5184,531
10,93,0,0,10875,582
10,94,0,0,9132,492
10,95,0,0,1179,669
10,96,0,0,5454,558
10,97,0,3,3216,477
10,98,0,3,1263,549
10,99,0,3,7329,519
10,100,0,3,3522,390
10,101,0,3,1056,435
10,102,0,3,5823,321
10,103,0,3,7104,228
10,104,0,3,603,267
10,105,0,3,3402,234
10,106,0,0,4872,144
10,107,0,0,300,231
10,108,6,0,2616,123
10,109,9,0,4752,114
10,110,3,0,333,114
10,111,3,0,1854,108
10,112,3,0,4089,111
10,113,3,0,474,141
10,114,3,0,2226,69
10,115,3,0,4149,60
10,116,3,0,225,87
10,117,3,0,1290,45
10,118,0,0,5682,45
10,119,0,0,69,33
10,120,0,0,1089,54
10,121,0,0,1533,12
10,122,0,0,90,39
10,123,0,0,1311,12
10,124,0,0,2874,12
10,125,0,0,111,18
10,126,0,0,1896,18
10,127,0,0,759,15
10,128,0,0,30,9
10,129,0,0,450,9
10,130,0,0,714,15
10,131,0,0,3,27
10,132,0,0,414,9
10,133,0,0,615,3
10,134,0,0,3,6
10,135,0,0,411,18
10,136,0,0,2118,3
10,137,0,0,3,0
10,138,0,0,465,6
10,139,0,0,138,15
10,140,0,0,0,3
10,141,0,0,24,3
10,142,0,0,81,6
10,143,0,0,0,0
10,144,0,0,12,0
10,145,0,0,30,0
10,146,0,0,0,3
10,147,0,0,15,12
10,148,0,0,459,0
10,149,0,0,0,0
10,150,0,0,12,0
10,151,0,0,6,0
10,152,0,0,0,0
10,153,0,0,0,0
10,154,0,0,6,0
10,155,0,0,0,0
10,156,0,0,0,0
10,157,0,0,0,0
10,158,0,0,0,0
10,159,0,0,0,0
10,160,0,0,15,0
10,161,0,0,0,0
10,162,0,0,0,0
10,163,0,0,0,0
10,164,0,0,0,0
10,165,0,0,0,0
10,166,0,0,0,0
10,167,0,0,0,0
10,168,0,0,0,0
10,169,0,0,0,0
10,170,0,0,0,0
10,171,0,0,0,0
10,172,0,0,0,0
10,173,0,0,0,0
10,174,0,0,0,0
10,175,0,0,0,0
10,176,0,0,0,0
10,177,0,0,0,0
10,178,0,0,0,0
11,-178,0,0,0,0
11,-177,0,0,0,0
11,-176,0,0,0,0
11,-175,0,0,0,0
11,-174,0,0,0,0
11,-173,0,0,0,0
11,-172,0,0,0,0
11,-171,0,0,0,0
11,-170,0,0,0,0
11,-169,0,0,0,0
11,-168,0,0,0,0
11,-167,0,0,0,0
11,-166,0,0,0,0
11,-165,0,0,0,0
11,-164,0,0,0,0
11,-163,0,0,0,0
11,-162,0,0,0,0
11,-161,0,0,0,0
11,-160,0,0,0,0
11,-159,0,0,0,0
11,-158,0,0,0,0
11,-157,0,0,0,0
11,-156,0,0,0,0
11,-155,0,0,0,0
11,-154,0,0,6,0
11,-153,0,0,0,0
11,-152,0,0,0,0
11,-151,0,0,6,0
11,-150,0,0,0,0
11,-149,0,0,0,0
11,-148,0,0,18,0
11,-147,0,0,0,0
11,-146,0,0,0,0
11,-145,0,0,21,0
11,-144,0,0,0,0
11,-143,0,0,0,0
11,-142,0,0,54,0
11,-141,0,0,12,0
11,-140,0,0,0,0
11,-139,0,0,108,0
11,-138,0,0,24,0
11,-137,0,0,0,0
11,-136,0,0,231,0
11,-135,0,0,42,0
11,-134,0,0,0,0
11,-133,0,0,315,0
11,-132,0,0,90,0
11,-131,0,0,0,0
11,-130,0,0,390,0
11,-129,0,0,123,0
11,-128,0,0,0,0
11,-127,0,0,438,0
11,-126,0,0,192,0
11,-125,0,0,0,0
11,-124,0,0,606,0
11,-123,0,0,285,0
11,-122,0,0,0,6
11,-121,0,0,663,0
11,-120,0,0,345,21
11,-119,0,0,3,0
11,-118,0,0,2592,6
11,-117,0,0,441,24
11,-116,0,0,3,27
11,-115,0,0,855,18
11,-114,0,0,840,48
11,-113,0,0,9,30
11,-112,0,0,720,24
11,-111,0,0,873,36
11,-110,0,0,21,36
11,-109,0,0,888,45
11,-108,0,0,1851,69
11,-107,0,0,261,72
11,-106,0,0,795,27
11,-105,0,0,3291,93
11,-104,0,0,138,96
11,-103,0,0,1467,141
11,-102,0,0,4395,249
11,-101,0,0,1749,351
11,-100,0,0,2697,423
11,-99,0,0,8097,546
11,-98,0,0,936,507
11,-97,0,0,4548,525
11,-96,0,0,7485,612
11,-95,0,0,1773,528
11,-94,0,0,1743,447
11,-93,0,0,6198,450
11,-92,0,0,3723,474
11,-91,0,0,3204,549
11,-90,0,0,10494,711
11,-89,0,0,2988,855
11,-88,0,0,2766,1050
11,-87,0,0,14433,1092
11,-86,0,0,2538,1200
11,-85,0,0,4134,1389
11,-84,0,0,14172,1851
11,-83,0,0,5856,2076
11,-82,0,0,3843,2349
11,-81,0,0,18741,3501
11,-80,0,0,4947,3552
